"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"geneSymbol"
"ENSG00000188706"	0.36689625339174	6.31280067838958	0.742543693954874	0.397611644073605	0.852643626878576	"ZDHHC9"
"ENSG00000106261"	0.348000784881683	6.78506474363455	0.741700050063672	0.397875730566823	0.852643626878576	"ZKSCAN1"
"ENSG00000174574"	-0.281141821995941	7.82098021153791	0.744231468361993	0.397084106139011	0.852643626878576	"AKIRIN1"
"ENSG00000112592"	-0.317211304367161	4.44444230790626	0.743535406447371	0.39730154314376	0.852643626878576	"TBP"
"ENSG00000145741"	0.320261594948233	8.17828760205052	0.740373491884749	0.398291515990559	0.852742874681084	"BTF3"
"ENSG00000005238"	-0.304715235229582	7.3751584714244	0.738181377434752	0.398980023406862	0.853425295665466	"FAM214B"
"ENSG00000065883"	0.311367385619305	6.26955358147297	0.734487372316307	0.400144298184107	0.854332137103532	"CDK13"
"ENSG00000231113"	-0.613428629480286	1.62203272735433	0.735164335150655	0.399930551810995	0.854332137103532	""
"ENSG00000112697"	0.280694078575696	8.8634464607714	0.729289312664873	0.401791288553682	0.85547444094271	"TMEM30A"
"ENSG00000100055"	0.248981259188531	8.31495232557326	0.730713426840858	0.401339049100982	0.85547444094271	"CYTH4"
"ENSG00000113070"	-0.386585169917405	5.93506429258036	0.729970899128465	0.401574749360056	0.85547444094271	"HBEGF"
"ENSG00000121769"	-0.386309608585014	7.12638939329814	0.726885073444996	0.402556518495515	0.856313773905668	"FABP3"
"ENSG00000023191"	0.27617260870863	8.69342958881271	0.725120073343098	0.403119688240571	0.856722136702797	"RNH1"
"ENSG00000134597"	0.399586822243019	4.72578138842945	0.72331333643286	0.403697407093535	0.856797361884761	"RBMX2"
"ENSG00000198919"	0.314718861891988	4.61695358393268	0.722688347896597	0.403897543210841	0.856797361884761	"DZIP3"
"ENSG00000248884"	0.976433072714042	0.620881499040473	0.716867982578001	0.405768583319871	0.857882983629731	""
"ENSG00000137547"	0.465043502122645	6.52780131483094	0.703479464685856	0.410122691540799	0.857882983629731	"MRPL15"
"ENSG00000162813"	0.425337243243734	4.81873696817789	0.710916852887989	0.407695258121224	0.857882983629731	"BPNT1"
"ENSG00000107874"	0.35646292393087	5.03668819976876	0.705316390102851	0.409521111963911	0.857882983629731	"CUEDC2"
"ENSG00000149503"	0.336233366513815	5.24730138485595	0.699929497179825	0.411289099208949	0.857882983629731	"INCENP"
"ENSG00000010810"	0.330036722491875	5.71638905967189	0.715730479603376	0.406135781353792	0.857882983629731	"FYN"
"ENSG00000144589"	0.328042658525593	5.13790175943042	0.700438731744655	0.411121470443552	0.857882983629731	"STK11IP"
"ENSG00000047621"	0.309708380677225	6.70201054338241	0.698946298237489	0.41161304154954	0.857882983629731	"C12orf4"
"ENSG00000256043"	0.304119756884002	6.52948586145214	0.697648418618098	0.412041260522879	0.857882983629731	"CTSO"
"ENSG00000063601"	0.288664918757814	6.50811723842103	0.704398805829908	0.409821446106734	0.857882983629731	"MTMR1"
"ENSG00000136478"	0.287250819702526	7.40406750736967	0.705819790334439	0.409356486434494	0.857882983629731	"TEX2"
"ENSG00000198952"	0.281476482563667	7.87971786662054	0.719790837003091	0.404827355612713	0.857882983629731	"SMG5"
"ENSG00000102900"	0.277032143542881	6.44803924430147	0.687803708654084	0.415311679541321	0.857882983629731	"NUP93"
"ENSG00000120694"	0.275936567384385	7.90835402085809	0.689004222472075	0.414910745537901	0.857882983629731	"HSPH1"
"ENSG00000107929"	0.274452419718246	7.81427932358369	0.696369211466574	0.412463984377535	0.857882983629731	"LARP4B"
"ENSG00000078674"	0.249756164831079	7.62263922523136	0.718625885958684	0.405202100954859	0.857882983629731	"PCM1"
"ENSG00000130066"	0.242379695658585	10.3879052684875	0.692044780340795	0.413897942295211	0.857882983629731	"SAT1"
"ENSG00000136689"	-0.230661564764199	12.8624754915841	0.713525773919505	0.406848918309737	0.857882983629731	"IL1RN"
"ENSG00000114554"	-0.250602367893264	7.84873887513559	0.688458130251814	0.415093049664837	0.857882983629731	"PLXNA1"
"ENSG00000162604"	-0.268194973757497	5.50012898777521	0.691987222986477	0.413917079373952	0.857882983629731	"TM2D1"
"ENSG00000183530"	-0.273532491399954	6.89145486178403	0.698817477461227	0.411655513980119	0.857882983629731	"PRR14L"
"ENSG00000075234"	-0.286690725610605	5.31862128201547	0.68944586674799	0.414763399375901	0.857882983629731	"TTC38"
"ENSG00000141867"	-0.288958755251415	6.60896566503911	0.690972743970035	0.414254602928922	0.857882983629731	"BRD4"
"ENSG00000134070"	-0.29572435497733	6.75476210957757	0.706605201715027	0.40909983653137	0.857882983629731	"IRAK2"
"ENSG00000163541"	-0.300421267533816	6.74091824344408	0.695661998133639	0.41269797276634	0.857882983629731	"SUCLG1"
"ENSG00000134243"	-0.337514515126553	8.13401531846069	0.706790434062255	0.409039343566601	0.857882983629731	"SORT1"
"ENSG00000102225"	-0.36174880602449	6.35875911177359	0.698363440310693	0.411805264122894	0.857882983629731	"CDK16"
"ENSG00000181852"	-0.396395340956206	6.02814471258369	0.687060153775556	0.41556030142896	0.857882983629731	"RNF41"
"ENSG00000150510"	-0.40447010957036	3.73453916333658	0.704978635001648	0.409631623497792	0.857882983629731	"FAM124A"
"ENSG00000227191"	-0.443555045733584	2.62856273399936	0.702252343437799	0.410525314487261	0.857882983629731	"TRGC2"
"ENSG00000163527"	0.338021811903457	8.52933211584395	0.684349784190453	0.416468500945397	0.858222589448193	"STT3B"
"ENSG00000257103"	0.28210879251017	6.8201115266097	0.684463558397446	0.416430315894891	0.858222589448193	"LSM14A"
"ENSG00000176454"	0.453763292930359	3.73808392854082	0.678847071932757	0.418321769995303	0.859738775733891	"LPCAT4"
"ENSG00000213965"	0.334955637785555	5.28282099330159	0.679093675694113	0.418238444659871	0.859738775733891	"NUDT19"
"ENSG00000205903"	0.310952850692861	6.13428103138315	0.679071648943326	0.418245886274769	0.859738775733891	"ZNF316"
"ENSG00000001561"	0.407803746642224	6.36118333245965	0.671328066638863	0.420874708359034	0.860610239969436	"ENPP4"
"ENSG00000160124"	0.363718321498504	4.02665679666135	0.672838982458397	0.420359779540724	0.860610239969436	"CCDC58"
"ENSG00000271605"	0.280803700380025	5.97212894614139	0.673862400406523	0.420011544910909	0.860610239969436	"MILR1"
"ENSG00000141480"	-0.24952825008669	8.23670785873844	0.673544720544482	0.420119593011121	0.860610239969436	"ARRB2"
"ENSG00000111644"	-0.34707835832637	3.44017676804298	0.675325787806913	0.419514375942237	0.860610239969436	"ACRBP"
"ENSG00000177301"	-0.353285775667958	4.19079293151022	0.671010428011813	0.420983085323004	0.860610239969436	"KCNA2"
"ENSG00000170027"	0.290069522068025	9.42698398021524	0.669467230795943	0.421510231733041	0.860925322867131	"YWHAG"
"ENSG00000172943"	-0.355391534284284	5.63631755286122	0.666288620865219	0.422599245610554	0.86238643578175	"PHF8"
"ENSG00000157303"	0.47139008230265	2.27701099251027	0.660541001385108	0.424579513484382	0.862614011551016	"SUSD3"
"ENSG00000165406"	0.413154748979736	5.09995214303864	0.661301694654683	0.424316601336254	0.862614011551016	"MARCHF8"
"ENSG00000100418"	0.249729158603573	7.16988738721488	0.663641105869752	0.423509630421953	0.862614011551016	"DESI1"
"ENSG00000002919"	-0.374966193654761	6.59845281111504	0.663837983808173	0.423441826693022	0.862614011551016	"SNX11"
"ENSG00000176531"	-0.574886394439416	1.75987832726456	0.661119565675844	0.424379526068759	0.862614011551016	"PHLDB3"
"ENSG00000037637"	0.284585613790594	5.58788335787248	0.657515228422933	0.425627794450418	0.86322403303301	"FBXO42"
"ENSG00000197771"	-0.271996339646596	7.76148176510298	0.658249168012321	0.425373151579919	0.86322403303301	"MCMBP"
"ENSG00000163545"	0.434610561713264	4.26544169113868	0.650560108496181	0.428052716269188	0.863389359493822	"NUAK2"
"ENSG00000102078"	0.410157090977702	2.9495868836711	0.648858721327884	0.428649187175674	0.863389359493822	"SLC25A14"
"ENSG00000129219"	0.38789821840298	4.84791149181203	0.648572021593214	0.42874982581444	0.863389359493822	"PLD2"
"ENSG00000091640"	0.367055322178102	6.38292124257988	0.646579793806773	0.429450166680636	0.863389359493822	"SPAG7"
"ENSG00000169710"	0.338266626860543	7.56514572403611	0.648248500210817	0.42886343405471	0.863389359493822	"FASN"
"ENSG00000151923"	0.304436115719723	6.38347701778214	0.649200584671775	0.428529232941709	0.863389359493822	"TIAL1"
"ENSG00000266412"	-0.259134553158046	9.48253226441794	0.649353807920223	0.428475486420247	0.863389359493822	"NCOA4"
"ENSG00000162642"	-0.278662632413654	4.93886476658611	0.651575593217286	0.427697325137411	0.863389359493822	"C1orf52"
"ENSG00000116663"	-0.301241024921421	6.87772064740976	0.646903004945509	0.429336424779675	0.863389359493822	"FBXO6"
"ENSG00000149531"	-0.335561095557133	3.86332976030328	0.650028540388498	0.42823893382812	0.863389359493822	"FRG1BP"
"ENSG00000120318"	0.519835006766843	4.24382214221129	0.617142673399868	0.440011291374408	0.863701259808195	"ARAP3"
"ENSG00000197037"	0.383522265441063	4.33831563481678	0.620726420930992	0.438703778789456	0.863701259808195	"ZSCAN25"
"ENSG00000162493"	0.375266477789681	5.01517501560182	0.642372694064579	0.430935004079419	0.863701259808195	"PDPN"
"ENSG00000118961"	0.373745108959875	4.97426003131312	0.63040125610789	0.435204482191869	0.863701259808195	"LDAH"
"ENSG00000145817"	0.359307966686866	6.70202856207135	0.61818706301638	0.439629614034375	0.863701259808195	"YIPF5"
"ENSG00000151651"	0.350649958591148	5.69476362224416	0.620707211435477	0.438710770865977	0.863701259808195	"ADAM8"
"ENSG00000023516"	0.335543939883323	6.5875693839757	0.637336059329721	0.43272321374999	0.863701259808195	"AKAP11"
"ENSG00000143851"	0.322191944415208	6.76571482462214	0.627713943398856	0.43617202644597	0.863701259808195	"PTPN7"
"ENSG00000116688"	0.32102116412761	7.4723188000996	0.629474045105145	0.43553793412174	0.863701259808195	"MFN2"
"ENSG00000041357"	0.294298105207239	8.88351533006551	0.627411416856986	0.436281160938405	0.863701259808195	"PSMA4"
"ENSG00000157954"	0.2889476986078	6.42649289329458	0.61275358490704	0.441621068570087	0.863701259808195	"WIPI2"
"ENSG00000171490"	0.286650100311769	7.79799039896416	0.592890122090102	0.449025112700622	0.863701259808195	"RSL1D1"
"ENSG00000171621"	0.28636612046397	7.64948256643626	0.633850160005271	0.433967677975189	0.863701259808195	"SPSB1"
"ENSG00000068654"	0.284739808861964	6.50676072236479	0.60744725235833	0.443579799069002	0.863701259808195	"POLR1A"
"ENSG00000198728"	0.28169404068315	5.12104724806556	0.595175446085791	0.44816318827784	0.863701259808195	"LDB1"
"ENSG00000203797"	0.275844977693703	5.27506204614814	0.628266590959504	0.435972773557413	0.863701259808195	"DDO"
"ENSG00000011260"	0.268116539796239	6.84911856503808	0.617433653297647	0.439904898548551	0.863701259808195	"UTP18"
"ENSG00000176248"	0.267115395029338	5.05573445565417	0.61448463759604	0.440985058702472	0.863701259808195	"ANAPC2"
"ENSG00000134815"	0.260484561663317	5.51389590237148	0.621028137605393	0.438593979885008	0.863701259808195	"DHX34"
"ENSG00000055917"	0.255600698152125	7.23531399843702	0.601649362540474	0.445735860157671	0.863701259808195	"PUM2"
"ENSG00000141644"	0.253652388696212	6.22704158672531	0.636674271058552	0.43295904038799	0.863701259808195	"MBD1"
"ENSG00000023330"	0.25180071541562	9.49282877969237	0.615899423076348	0.440466328970013	0.863701259808195	"ALAS1"
"ENSG00000188313"	0.235310650824592	8.75965225651201	0.629386917888797	0.435569288282509	0.863701259808195	"PLSCR1"
"ENSG00000242474"	0.229361393925932	6.13152625824415	0.614981303928522	0.440802846040383	0.863701259808195	""
"ENSG00000133048"	0.217332197934566	13.8622033597205	0.599784040757022	0.446433079804785	0.863701259808195	"CHI3L1"
"ENSG00000143514"	-0.246790839448972	7.71328608941355	0.636960389316774	0.432857058090219	0.863701259808195	"TP53BP2"
"ENSG00000051009"	-0.251645883481889	5.15353916443047	0.602596897542506	0.445382357502784	0.863701259808195	"FAM160A2"
"ENSG00000134375"	-0.262521021782596	7.58186366521	0.609443113095342	0.44284144560831	0.863701259808195	"TIMM17A"
"ENSG00000168884"	-0.262791804883922	6.87157409027791	0.644478977136477	0.430190618715527	0.863701259808195	"TNIP2"
"ENSG00000196428"	-0.269207587898502	6.17118688977133	0.591795234671592	0.449439000446119	0.863701259808195	"TSC22D2"
"ENSG00000185825"	-0.270649849739639	9.88589841171486	0.615813532749731	0.440497792952067	0.863701259808195	"BCAP31"
"ENSG00000139514"	-0.274451077176763	8.04951491757371	0.612835131714572	0.441591074568777	0.863701259808195	"SLC7A1"
"ENSG00000185650"	-0.278393678081026	7.1789231289785	0.607765855501255	0.443461802737733	0.863701259808195	"ZFP36L1"
"ENSG00000075618"	-0.278634590043385	9.1239292923208	0.596459486676539	0.447680068914229	0.863701259808195	"FSCN1"
"ENSG00000110925"	-0.280986136593275	6.20427890058585	0.622596163228076	0.438024053124207	0.863701259808195	"CSRNP2"
"ENSG00000113742"	-0.286703285187642	7.53637878495902	0.603629009790679	0.444997810719623	0.863701259808195	"CPEB4"
"ENSG00000112624"	-0.291419837319891	5.00939141137431	0.623660245948204	0.437637960210279	0.863701259808195	"BICRAL"
"ENSG00000029363"	-0.299726384591363	7.42689473124958	0.606058194302423	0.444094829340323	0.863701259808195	"BCLAF1"
"ENSG00000111801"	-0.30008480743777	5.2768915702256	0.594907224116357	0.448264212235051	0.863701259808195	"BTN3A3"
"ENSG00000142444"	-0.30050208743871	4.37620427953736	0.616319629368276	0.440312447276359	0.863701259808195	"TIMM29"
"ENSG00000156502"	-0.303211077511594	5.28959769900607	0.592389037250416	0.449214455994117	0.863701259808195	"SUPV3L1"
"ENSG00000130396"	-0.310155013442163	5.0007517626434	0.593028445952382	0.448972867302524	0.863701259808195	"AFDN"
"ENSG00000136436"	-0.327102445168278	7.84023700989874	0.600350591873852	0.446221130008328	0.863701259808195	"CALCOCO2"
"ENSG00000059588"	-0.329885846778198	4.39119176282719	0.5981449865456	0.447047167330128	0.863701259808195	"TARBP1"
"ENSG00000248124"	-0.333381515099837	3.32701973375349	0.62589403904686	0.436829195758515	0.863701259808195	"RRN3P1"
"ENSG00000163121"	-0.352451205873715	5.51075852177114	0.625391799599895	0.437010830127753	0.863701259808195	"NEURL3"
"ENSG00000106299"	-0.360626045578706	5.42788618404012	0.643283921462794	0.430612718330237	0.863701259808195	"WASL"
"ENSG00000117906"	-0.367174477811459	5.66722587706074	0.60986432241893	0.442685872602751	0.863701259808195	"RCN2"
"ENSG00000116852"	-0.401442131332188	5.71291977112219	0.604430973025608	0.444699379444913	0.863701259808195	"KIF21B"
"ENSG00000141098"	-0.425366564776262	4.24726622954709	0.599176213001102	0.446660650671368	0.863701259808195	"GFOD2"
"ENSG00000198961"	-0.439653860189767	8.16004084696202	0.632604672951286	0.434413680689542	0.863701259808195	"PJA2"
"ENSG00000266947"	-0.469900712722206	1.61068108404189	0.638694907862216	0.432239622892393	0.863701259808195	""
"ENSG00000214894"	-0.594501244015593	1.67726850867644	0.603745823817149	0.444954321297009	0.863701259808195	"LINC00243"
"ENSG00000178202"	0.319273143122461	6.3513976905842	0.588051442435721	0.450858870685627	0.865439713958764	"POGLUT3"
"ENSG00000136930"	0.219614991430804	9.21196930632239	0.586449711791347	0.451468550955958	0.865439713958764	"PSMB7"
"ENSG00000085662"	-0.483059037317906	6.7336412159944	0.587348803193636	0.451126158690089	0.865439713958764	"AKR1B1"
"ENSG00000197362"	0.53208687921998	3.12875071437242	0.582911053808087	0.45282022532975	0.866066629482795	"ZNF786"
"ENSG00000187790"	0.491070708482402	3.62528444558048	0.578981278156476	0.454328976994481	0.866066629482795	"FANCM"
"ENSG00000107611"	0.457897468798325	1.61796579816653	0.584362591325731	0.452264986808063	0.866066629482795	"CUBN"
"ENSG00000161204"	0.341504593743383	6.235424330733	0.574919766276459	0.455896880674942	0.866066629482795	"ABCF3"
"ENSG00000160199"	0.339967840256309	5.20277145261292	0.574851547725283	0.455923290650605	0.866066629482795	"PKNOX1"
"ENSG00000069345"	0.325514925856857	6.98889072738719	0.581014610951823	0.453547309574094	0.866066629482795	"DNAJA2"
"ENSG00000172590"	0.318759646530593	5.31803433758507	0.576789660601211	0.455173939600891	0.866066629482795	"MRPL52"
"ENSG00000111530"	0.302343276300672	7.73148174250724	0.579112619399251	0.454278420041867	0.866066629482795	"CAND1"
"ENSG00000125089"	0.259160417447495	6.28422051673989	0.578305183292111	0.454589369266417	0.866066629482795	"SH3TC1"
"ENSG00000079819"	-0.232598697716932	8.15952932251668	0.578357799065072	0.454569096067359	0.866066629482795	"EPB41L2"
"ENSG00000153443"	-0.356201694941504	3.53269138001365	0.576807558147857	0.455167029014681	0.866066629482795	"UBALD1"
"ENSG00000122692"	0.242662345264243	6.97819371683515	0.57124219220526	0.457324161338506	0.867300052891759	"SMU1"
"ENSG00000141425"	-0.36650460186107	5.72777313957002	0.571294012799473	0.45730399912501	0.867300052891759	"RPRD1A"
"ENSG00000106733"	-0.282046526269668	4.45860323258011	0.569668595055378	0.457937101844657	0.8677494507861	"NMRK1"
"ENSG00000067221"	0.426302599823566	5.11527876931571	0.562610507343842	0.460702884304642	0.868176091581825	"STOML1"
"ENSG00000156709"	0.289017946541276	6.61925700301633	0.565423162660913	0.459597457846284	0.868176091581825	"AIFM1"
"ENSG00000128604"	0.270761470725457	7.38216624907527	0.55951667927129	0.461923847687383	0.868176091581825	"IRF5"
"ENSG00000161904"	0.225745684126166	6.10423831096933	0.560529384843594	0.461523606000963	0.868176091581825	"LEMD2"
"ENSG00000166024"	-0.236645184562827	6.03743004458499	0.560099856312243	0.461693294952782	0.868176091581825	"R3HCC1L"
"ENSG00000100403"	-0.251939388672988	6.92206045917677	0.55975959310372	0.461827791418168	0.868176091581825	"ZC3H7B"
"ENSG00000232258"	-0.302972654601425	3.64594424167391	0.562965727180191	0.460563036610164	0.868176091581825	"TMEM114"
"ENSG00000163013"	-0.323717879284493	4.36060819605827	0.567496584023595	0.458785334508948	0.868176091581825	"FBXO41"
"ENSG00000198933"	-0.330245970457966	3.98181789011076	0.562983544197408	0.46055602399679	0.868176091581825	"TBKBP1"
"ENSG00000235944"	-0.821043399413717	1.2027917679363	0.564815501142632	0.459835913036785	0.868176091581825	"ZNF815P"
"ENSG00000143333"	-0.359428393628671	6.4155663029215	0.558465920311415	0.462339730347563	0.868250689700712	"RGS16"
"ENSG00000112996"	-0.255883836937289	6.20495470023673	0.55599524177318	0.463320029747205	0.869384250940284	"MRPS30"
"ENSG00000184719"	-0.330042345072749	3.65386630209412	0.553852936700375	0.464172804914932	0.87027687550257	"RNLS"
"ENSG00000163482"	0.465335701912837	3.17456028975627	0.544006309740361	0.468125847035474	0.872791212862888	"STK36"
"ENSG00000255921"	0.375638572721554	2.64657113664207	0.543919434541694	0.468160971197685	0.872791212862888	""
"ENSG00000112110"	0.308320802869559	5.55828031692929	0.543993192785631	0.46813115001927	0.872791212862888	"MRPL18"
"ENSG00000143977"	0.300045914588853	5.16612678834647	0.545450129321732	0.467542739624861	0.872791212862888	"SNRPG"
"ENSG00000010671"	-0.216193786424831	7.8039827585218	0.545721400326907	0.467433316897058	0.872791212862888	"BTK"
"ENSG00000144233"	-0.26446279566188	5.73700452569743	0.54823979090268	0.466419488181609	0.872791212862888	"AMMECR1L"
"ENSG00000115368"	-0.265944296009984	5.64825793515528	0.547350908762573	0.466776910629806	0.872791212862888	"WDR75"
"ENSG00000196395"	0.466734809767258	2.3455658436252	0.540504103935165	0.469545274923399	0.873255837649641	""
"ENSG00000273559"	0.357686863985156	5.27994574879451	0.541066878242758	0.469316704655793	0.873255837649641	"CWC25"
"ENSG00000104974"	-0.262995284125186	5.09322152119409	0.541036647028458	0.469328978347796	0.873255837649641	"LILRA1"
"ENSG00000102753"	-0.310006039517121	7.1289062327829	0.53706318288958	0.470946827395314	0.873750223173942	"KPNA3"
"ENSG00000148399"	-0.334621819069031	3.47538863597518	0.537423191288277	0.470799863992824	0.873750223173942	"DPH7"
"ENSG00000170502"	-0.392144091172977	5.38955056645364	0.538665706167295	0.470293226550638	0.873750223173942	"NUDT9"
"ENSG00000136059"	-0.472669164088969	2.9613569970067	0.532223565656064	0.472929897565418	0.876724661510831	"VILL"
"ENSG00000157741"	0.273576105066424	4.75706680889791	0.530203520272201	0.473761745068616	0.877561884123889	"UBN2"
"ENSG00000104783"	-0.210347169464712	8.70067075430263	0.528089610284575	0.474634863908395	0.87777024511264	"KCNN4"
"ENSG00000161202"	-0.327312876657388	6.71551551121844	0.528981500302171	0.474266154605746	0.87777024511264	"DVL3"
"ENSG00000070718"	0.338249586892326	4.53459985202369	0.526632344484532	0.475238332772747	0.878182603714572	"AP3M2"
"ENSG00000183665"	0.371636433664617	3.36528277587111	0.521728831050948	0.477278392612917	0.878435829466197	"TRMT12"
"ENSG00000100227"	0.294277452852763	6.94981786885168	0.522151066438633	0.47710214838071	0.878435829466197	"POLDIP3"
"ENSG00000086589"	0.264958473644977	6.6145962447031	0.522751292523726	0.47685179737488	0.878435829466197	"RBM22"
"ENSG00000102760"	-0.215519078573774	8.74806112985675	0.522630716293622	0.476902071367432	0.878435829466197	"RGCC"
"ENSG00000013288"	-0.293390623799692	6.87299448879696	0.523987257382548	0.476336976579443	0.878435829466197	"MAN2B2"
"ENSG00000172667"	-0.633137496386351	5.58071965611037	0.519418874575554	0.47824452389695	0.879512638369848	"ZMAT3"
"ENSG00000129351"	0.295966232023884	7.85921264775981	0.517762093787163	0.478939492950925	0.879714970821042	"ILF3"
"ENSG00000151929"	0.290273655602933	6.09252686455988	0.516990169366898	0.479263872253507	0.879714970821042	"BAG3"
"ENSG00000165102"	0.261834446364397	6.64202535465729	0.516433511937662	0.479498021357396	0.879714970821042	"HGSNAT"
"ENSG00000278619"	0.391372672827298	2.96987643983825	0.512006638728549	0.48136700184933	0.880735744593369	"MRM1"
"ENSG00000135956"	0.283499654767601	8.14729048182544	0.513617240348668	0.480685602037068	0.880735744593369	"TMEM127"
"ENSG00000130150"	-0.32053181673852	6.35926076860267	0.511502060988385	0.481580810085282	0.880735744593369	"MOSPD2"
"ENSG00000266472"	-0.368084592741309	5.01315510739833	0.512967807764137	0.480960162436432	0.880735744593369	"MRPS21"
"ENSG00000180628"	-0.259223089537629	7.74388781660007	0.510567515479531	0.481977235814469	0.880762834726678	"PCGF5"
"ENSG00000176978"	0.325860838720103	7.6317748919253	0.50623467922505	0.48382242396625	0.880800921559195	"DPP7"
"ENSG00000136861"	0.281227018583716	5.97036763893543	0.507755635912731	0.483173345932977	0.880800921559195	"CDK5RAP2"
"ENSG00000163956"	-0.337721256634342	7.86632045344339	0.507562856071741	0.483255534248852	0.880800921559195	"LRPAP1"
"ENSG00000162745"	-0.359339972450941	4.94829704797398	0.505146183600629	0.484287855051394	0.880800921559195	"OLFML2B"
"ENSG00000108960"	-0.403748875053471	5.15665277531802	0.505481250881992	0.484144502323923	0.880800921559195	"MMD"
"ENSG00000237276"	-0.561026859741875	2.60536962260383	0.506032035513846	0.483909015106015	0.880800921559195	"ANO7L1"
"ENSG00000163624"	0.307005569442212	4.79044447977838	0.501591875423607	0.485812955120309	0.882878976706829	"CDS1"
"ENSG00000182010"	0.420304258377818	2.02818715376985	0.499104135148994	0.486885275782259	0.883104243756155	"RTKN2"
"ENSG00000123131"	0.324433875608093	6.60197591995413	0.497529148971602	0.487566248720528	0.883104243756155	"PRDX4"
"ENSG00000239713"	0.323898858727469	6.77399370712921	0.497565621923818	0.487550460620802	0.883104243756155	"APOBEC3G"
"ENSG00000105993"	0.262747996538216	8.26224004897507	0.500351176573756	0.486347245050765	0.883104243756155	"DNAJB6"
"ENSG00000137193"	-0.289294446796499	8.42116380189239	0.496873872428863	0.487850048002209	0.883104243756155	"PIM1"
"ENSG00000164587"	0.287580416347091	8.25855059208172	0.495980367615161	0.488237478470685	0.883112931277697	"RPS14"
"ENSG00000172878"	-0.577939186025128	1.55318014354148	0.494692465071143	0.488796848786745	0.88343236256837	"METAP1D"
"ENSG00000133398"	0.259271963675994	5.79286902612991	0.489422701206571	0.491097119410989	0.884128043370174	"MED10"
"ENSG00000169495"	0.238658849625254	5.63705168979481	0.490196829010556	0.4907580480975	0.884128043370174	"HTRA4"
"ENSG00000164111"	-0.192288841087792	11.485435954954	0.491178616477867	0.490328598404755	0.884128043370174	"ANXA5"
"ENSG00000106346"	-0.289964033566746	5.29327670774178	0.489530345957978	0.491049946476603	0.884128043370174	"USP42"
"ENSG00000124256"	-0.389363202766317	3.63125082383217	0.492612097059785	0.490010429837627	0.884128043370174	"ZBP1"
"ENSG00000158773"	0.226796666593636	6.45132211269943	0.487140287018339	0.492099172601659	0.885241535747958	"USF1"
"ENSG00000105639"	0.221429065651742	6.1998269510153	0.483498332651803	0.493705410640864	0.886748706427326	"JAK3"
"ENSG00000078369"	0.197672556597276	9.50420969490247	0.484010852546437	0.493478824454314	0.886748706427326	"GNB1"
"ENSG00000158715"	0.388517395785803	4.97239678289242	0.481536672688671	0.494574325448889	0.887618618301739	"SLC45A3"
"ENSG00000083444"	0.292861543197438	7.10833086130215	0.476441605349969	0.496843572728169	0.889126761973	"PLOD1"
"ENSG00000166224"	0.253015876938667	7.36132584982995	0.476191119775438	0.496955599196348	0.889126761973	"SGPL1"
"ENSG00000140931"	0.224039581109077	7.57844517817422	0.476814496954126	0.496676882816103	0.889126761973	"CMTM3"
"ENSG00000114354"	-0.23910712391101	7.41265710411923	0.477801913453455	0.496235955935877	0.889126761973	"TFG"
"ENSG00000111344"	0.935476335987711	2.72580020215163	0.462594985119966	0.503102913549991	0.89052253744683	"RASAL1"
"ENSG00000083123"	0.337817766004859	3.57058775965934	0.466162685667147	0.501477032303153	0.89052253744683	"BCKDHB"
"ENSG00000118369"	0.322714374562296	3.17607368377773	0.466150011732245	0.501482791826416	0.89052253744683	"USP35"
"ENSG00000276231"	0.31292252600226	3.9374748990934	0.46851279041842	0.500411047872461	0.89052253744683	"PIK3R6"
"ENSG00000102543"	0.308259219786057	3.22832358444575	0.465335059927062	0.501853380184875	0.89052253744683	"CDADC1"
"ENSG00000154781"	0.289220365050624	5.08907363099868	0.471770080821124	0.498940093099038	0.89052253744683	"CCDC174"
"ENSG00000169714"	0.279917044059294	8.86499797042614	0.460483654220575	0.504069450282236	0.89052253744683	"CNBP"
"ENSG00000066739"	0.274649680573468	5.68616104304044	0.46138951661834	0.503654360946522	0.89052253744683	"ATG2B"
"ENSG00000112234"	0.247608742354741	4.9246258376524	0.463304780447819	0.502778709086129	0.89052253744683	"FBXL4"
"ENSG00000164715"	0.247367623587281	5.46283406838593	0.470824306473361	0.499366417140235	0.89052253744683	"LMTK2"
"ENSG00000138867"	0.238261307293241	7.57232437476506	0.463390331211958	0.502739657834914	0.89052253744683	"GUCD1"
"ENSG00000067900"	0.227294220324965	8.68450334889727	0.462569153139428	0.503114719414049	0.89052253744683	"ROCK1"
"ENSG00000101150"	0.207772815306404	7.7495992164329	0.467292305371109	0.500964153510143	0.89052253744683	"TPD52L2"
"ENSG00000097033"	0.204807693941398	8.89761527343564	0.467648095716913	0.500802804470766	0.89052253744683	"SH3GLB1"
"ENSG00000124299"	-0.278942732720807	7.7155487748823	0.460352107277374	0.5041297783921	0.89052253744683	"PEPD"
"ENSG00000109618"	-0.284009076633721	5.10341116257911	0.459991887876107	0.504295041786398	0.89052253744683	"SEPSECS"
"ENSG00000183891"	-0.345758837041977	2.41589771703089	0.463915513285311	0.502500044981235	0.89052253744683	"TTC32"
"ENSG00000137656"	-0.290162570766342	4.75544631027434	0.458968368031865	0.504765137500062	0.890671205925185	"BUD13"
