"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"geneSymbol"
"ENSG00000100650"	7289.19936177148	0.00397596998785247	0.189264741082984	0.0210074521281763	0.983239711049881	0.999586527565408	"SRSF5"
"ENSG00000185485"	755.636305897841	0.00393843424291174	0.244427580022739	0.0161128880895738	0.987144331641623	0.999586527565408	"SDHAP1"
"ENSG00000073921"	8245.0633680055	0.00367785193309867	0.188289670417101	0.0195329458326176	0.984415955078414	0.999586527565408	"PICALM"
"ENSG00000125089"	15605.2831774753	0.00361526339080441	0.380227444184701	0.00950816003972675	0.992413700209539	0.999586527565408	"SH3TC1"
"ENSG00000197165"	6.30498460561757	0.00353191560948866	1.42321191403924	0.00248165123875662	0.998019930823706	0.999586527565408	"SULT1A2"
"ENSG00000196262"	20321.1568168014	0.00348758695043274	0.184537853653293	0.0188990328075732	0.9849216511117	0.999586527565408	"PPIA"
"ENSG00000105639"	479.523704094093	0.00341332594652473	0.277570137407755	0.0122971656043478	0.990188528705521	0.999586527565408	"JAK3"
"ENSG00000138629"	1384.8967193807	0.00339447663488556	0.210725115759026	0.0161085527117104	0.987147790323797	0.999586527565408	"UBL7"
"ENSG00000106803"	2050.8748169525	0.00335708526724473	0.228645636432335	0.0146824812387715	0.988285495799691	0.999586527565408	"SEC61B"
"ENSG00000177034"	540.79286664098	0.00308266820759478	0.376258807928145	0.00819294629823919	0.993463047772695	0.999586527565408	"MTX3"
"ENSG00000162851"	541.749866739952	0.00290327992488465	0.286893923240182	0.0101196982218897	0.991925786840068	0.999586527565408	"TFB2M"
"ENSG00000113552"	5162.68681647456	0.00282886225416284	0.305546418112633	0.00925837151564985	0.992612993842183	0.999586527565408	"GNPDA1"
"ENSG00000138688"	5159.20064856793	0.00278587827936475	0.279956080633403	0.00995112616615318	0.992060281107969	0.999586527565408	"KIAA1109"
"ENSG00000108406"	1211.12670020854	0.00259230095961515	0.294778446853203	0.00879406546607558	0.992983441376326	0.999586527565408	"DHX40"
"ENSG00000213585"	11476.852886529	0.00246347720799831	0.192626551628517	0.0127888766484756	0.989796230919792	0.999586527565408	"VDAC1"
"ENSG00000274525"	8.25875914097553	0.00217218955026707	1.33382299923317	0.00162854408082323	0.998700610395688	0.999586527565408	""
"ENSG00000106009"	3044.46765899082	0.00215235503703524	0.214089108771489	0.0100535475596407	0.991978564747275	0.999586527565408	"BRAT1"
"ENSG00000176842"	2.59785721890992	0.00201847544389197	2.61160758348417	0.000772886193414672	0.999383326100412	0.999586527565408	"IRX5"
"ENSG00000163541"	2463.87986817623	0.00198655561857582	0.208637503894704	0.00952156530581581	0.992403004838844	0.999586527565408	"SUCLG1"
"ENSG00000099330"	166.326101478189	0.00190480041254989	0.341606768288342	0.00557600313979169	0.995551016238278	0.999586527565408	"OCEL1"
"ENSG00000162825"	60.0138120153575	0.00182202874314748	0.625473237307604	0.00291304029408283	0.997675733411567	0.999586527565408	"NBPF20"
"ENSG00000198569"	37.7299873166053	0.00179985103683308	0.648291923514286	0.00277629717655031	0.997784838192311	0.999586527565408	"SLC34A3"
"ENSG00000116478"	2170.38747190544	0.00163400797047245	0.263907605360186	0.00619159106173664	0.995059856649113	0.999586527565408	"HDAC1"
"ENSG00000250371"	3.3541526827098	0.00157441827383408	1.94915461513643	0.000807744168475771	0.999355513468977	0.999586527565408	""
"ENSG00000119820"	2721.05085949225	0.00153230760323634	0.302256291220584	0.00506956396853978	0.995955090505526	0.999586527565408	"YIPF4"
"ENSG00000083896"	1827.76626279885	0.00144394523073803	0.271781851654475	0.00531288318902825	0.995760952472541	0.999586527565408	"YTHDC1"
"ENSG00000083223"	2988.66937582327	0.00144018037694506	0.220764531720379	0.00652360397624557	0.994794954025466	0.999586527565408	"TUT7"
"ENSG00000108679"	6642.47972628507	0.000985405040449136	0.434669583886248	0.00226702092113032	0.998191180557383	0.999586527565408	"LGALS3BP"
"ENSG00000254999"	4868.80585156056	0.000895433687905793	0.196660793385213	0.00455318862744464	0.996367093644359	0.999586527565408	"BRK1"
"ENSG00000172663"	333.254371829302	0.000753606059207959	0.278841088922666	0.00270263633713239	0.997843610818269	0.999586527565408	"TMEM134"
"ENSG00000075651"	2487.57238711939	0.000745496208133227	0.196745898094173	0.00378913215144334	0.996976717191998	0.999586527565408	"PLD1"
"ENSG00000198612"	1455.48099078059	0.000738801938206121	0.212933639119768	0.00346963467707688	0.997231637613961	0.999586527565408	"COPS8"
"ENSG00000149577"	961.524742346923	0.000624129773765426	0.282064812717969	0.00221271759405694	0.998234508234962	0.999586527565408	"SIDT2"
"ENSG00000163666"	34.8031592701852	0.000464995384590537	0.695021835791562	0.000669037087246263	0.999466185677305	0.999586527565408	"HESX1"
"ENSG00000171475"	1238.11598366374	0.000437291809027429	0.212318290430922	0.00205960498334788	0.998356674144258	0.999586527565408	"WIPF2"
"ENSG00000006432"	205.855882890799	0.000217013159905599	0.418773846921452	0.000518210870857711	0.999586527565408	0.999586527565408	"MAP3K9"
"ENSG00000165283"	1913.02719752001	-0.000165560788349362	0.231040006396309	-0.000716589264914452	0.99942824453802	0.999586527565408	"STOML2"
"ENSG00000049656"	4966.45007299415	-0.00018155843870277	0.202247297493348	-0.000897705140948751	0.999283735024087	0.999586527565408	"CLPTM1L"
"ENSG00000137714"	2447.54674341482	-0.000289848498803741	0.374359552661692	-0.000774251643220861	0.999382236629419	0.999586527565408	"FDX1"
"ENSG00000158109"	1391.89456545809	-0.000343586923995819	0.253563639266958	-0.00135503231058331	0.998918840970851	0.999586527565408	"TPRG1L"
"ENSG00000184787"	3322.48555635503	-0.000400044624184456	0.219214932423042	-0.00182489677944223	0.998543943842796	0.999586527565408	"UBE2G2"
"ENSG00000171858"	2757.05360914695	-0.000421465065567677	0.197968342308892	-0.00212895183468305	0.998301343483589	0.999586527565408	"RPS21"
"ENSG00000147065"	26086.2789576036	-0.000760234333507529	0.226925742724167	-0.00335014584234108	0.997326975356064	0.999586527565408	"MSN"
"ENSG00000249572"	7.99170669365266	-0.000907415387762033	1.20781049700763	-0.0007512895359083	0.999400557734997	0.999586527565408	""
"ENSG00000148925"	1922.45207276569	-0.000961148837533057	0.219481907160213	-0.00437917115797367	0.996505938111629	0.999586527565408	"BTBD10"
"ENSG00000205413"	1255.73488961928	-0.000970772823677013	0.472412209578184	-0.00205492746375843	0.998360406257023	0.999586527565408	"SAMD9"
"ENSG00000139567"	1127.40663956946	-0.00114277478881716	0.314767999778293	-0.00363053038943627	0.997103262218274	0.999586527565408	"ACVRL1"
"ENSG00000096384"	14864.4153231324	-0.00116895061402014	0.20725091416073	-0.00564026758942827	0.995499741432446	0.999586527565408	"HSP90AB1"
"ENSG00000086065"	3230.40189369548	-0.00129383368173873	0.233676116785893	-0.00553686743658191	0.995582241529615	0.999586527565408	"CHMP5"
"ENSG00000267108"	42.2961465253628	-0.00161288312119243	0.674842436095653	-0.00239001437213089	0.998093046247854	0.999586527565408	""
"ENSG00000285747"	5.22200496139277	-0.00195089733456281	1.45777645231945	-0.00133826920544557	0.998932215981504	0.999586527565408	""
"ENSG00000213672"	986.748432629542	-0.00214278134532099	0.264714156987035	-0.00809469871090399	0.993541435406285	0.999586527565408	"NCKIPSD"
"ENSG00000068745"	1842.04817317816	-0.00226644113610971	0.209102392043629	-0.0108389058296225	0.991351973713943	0.999586527565408	"IP6K2"
"ENSG00000214765"	312.874656951289	-0.00228670167441298	0.389581072017226	-0.00586964264606744	0.995316729647177	0.999586527565408	"SEPTIN7P2"
"ENSG00000122971"	1484.47145732826	-0.00242690460047301	0.205193427053875	-0.0118273993242279	0.99056332069731	0.999586527565408	"ACADS"
"ENSG00000163382"	1707.61587971274	-0.00243534538852763	0.206599848956091	-0.0117877404113941	0.990594961725804	0.999586527565408	"NAXE"
"ENSG00000242578"	4.02452588983469	-0.00250841161268171	2.58357290036254	-0.000970908005858755	0.999225327613875	0.999586527565408	""
"ENSG00000047621"	2140.47659488536	-0.00263296743716808	0.303613692451701	-0.00867209715051616	0.993080754301218	0.999586527565408	"C12orf4"
"ENSG00000183617"	1570.52614895104	-0.00284016180727057	0.204834069009321	-0.0138656709843582	0.988937149682303	0.999586527565408	"MRPL54"
"ENSG00000104356"	505.292982409386	-0.00293344649628868	0.375796832112591	-0.0078059372661497	0.993771826422668	0.999586527565408	"POP1"
"ENSG00000286056"	9.27510802188574	-0.00310199845021207	1.16151007421779	-0.00267065996160307	0.997869124182535	0.999586527565408	""
"ENSG00000155719"	228.327945917497	-0.00324941959389852	0.563031665822357	-0.00577129101460476	0.995395201566178	0.999586527565408	"OTOA"
"ENSG00000169696"	1137.1162871827	-0.00325878889893074	0.212124926675385	-0.0153625929305218	0.987742906420001	0.999586527565408	"ASPSCR1"
"ENSG00000163378"	2034.50618753823	-0.00333997139796832	0.212655246872383	-0.0157060380455728	0.987468909928286	0.999586527565408	"EOGT"
"ENSG00000143643"	739.310695680197	-0.00344027837676347	0.331919518704097	-0.0103647968344713	0.991730236698934	0.999586527565408	"TTC13"
"ENSG00000159352"	3690.09427616499	-0.00363476244867687	0.19420252360001	-0.0187163502373595	0.98506738493636	0.999586527565408	"PSMD4"
"ENSG00000164610"	189.711873276468	-0.00380105558338414	0.345407215429822	-0.0110045633489565	0.991219806020037	0.999586527565408	"RP9"
"ENSG00000177156"	10424.0175453824	-0.00391183621497455	0.234146059588792	-0.0167068206137849	0.986670505858345	0.999586527565408	"TALDO1"
"ENSG00000197345"	1093.19748903625	-0.00393784037581473	0.24697296432867	-0.0159444188011376	0.987278733419468	0.999586527565408	"MRPL21"
"ENSG00000268849"	115.288246298128	-0.00397914357255731	0.53198026390826	-0.0074798706691185	0.994031982326598	0.999586527565408	"SIGLEC22P"
"ENSG00000111011"	2125.6844955585	-0.00398414984707308	0.219295534183636	-0.0181679479333892	0.985504872258466	0.999586527565408	"RSRC2"
"ENSG00000146757"	462.454491242044	-0.0040925259170024	0.265570806519464	-0.0154103004416732	0.987704845838973	0.999586527565408	"ZNF92"
"ENSG00000104852"	5483.9115016284	-0.00411749800436463	0.208764805773666	-0.019723142457396	0.984264229357964	0.999586527565408	"SNRNP70"
"ENSG00000101132"	492.330232258963	-0.00427894238084306	0.273065844669505	-0.0156700021784926	0.987497658852289	0.999586527565408	"PFDN4"
"ENSG00000232119"	1261.03981387087	-0.0043139669690048	0.221650385697354	-0.0194629346366001	0.984471805313496	0.999586527565408	"MCTS1"
"ENSG00000160058"	3331.97970552651	-0.00432363978570925	0.291425671060228	-0.0148361665256857	0.988162886037398	0.999586527565408	"BSDC1"
"ENSG00000176624"	1764.960000007	-0.00432514088158284	0.237931749454829	-0.0181780737185895	0.985496794384792	0.999586527565408	"MEX3C"
"ENSG00000203685"	545.237093001616	-0.00476344923246278	0.339143890127482	-0.0140455109796383	0.988793672099269	0.999586527565408	"STUM"
"ENSG00000081148"	10.1173257423606	-0.00505211345993227	1.14242393961483	-0.00442227555353541	0.996471546112936	0.999586527565408	"IMPG2"
"ENSG00000164086"	2671.50540025016	-0.0052573328566983	0.214292995698387	-0.0245333863552772	0.98042715326309	0.999586527565408	"DUSP7"
"ENSG00000277734"	19.5069331915796	-0.00535942296485845	0.873659722319427	-0.0061344512376398	0.995105446766732	0.999586527565408	"TRAC"
"ENSG00000175567"	892.274747715135	-0.0055682468031301	0.27809166527865	-0.0200230625306611	0.984024975013172	0.999586527565408	"UCP2"
"ENSG00000090316"	2202.13013764158	-0.00566888477357294	0.29247250850888	-0.0193826243788681	0.984535871542745	0.999586527565408	"MAEA"
"ENSG00000134597"	707.649946786654	-0.00574366553090114	0.229971912618969	-0.0249755088153638	0.980074498647948	0.999586527565408	"RBMX2"
"ENSG00000143977"	969.954274344956	-0.0058023590226875	0.218343000561489	-0.0265745135303912	0.978799101335245	0.999586527565408	"SNRPG"
"ENSG00000243224"	16.4416018413386	-0.00592095762900282	0.877037888673725	-0.00675108533561373	0.99461345415932	0.999586527565408	""
"ENSG00000287367"	28.1288635973156	-0.00621437554365033	1.0896636356874	-0.00570302186851458	0.995449671567366	0.999586527565408	""
"ENSG00000129450"	3238.40833175265	-0.00625933150273087	0.201868388756251	-0.0310069919381425	0.975263963594993	0.999586527565408	"SIGLEC9"
"ENSG00000140319"	5156.04514788422	-0.00631260450077826	0.267079958159033	-0.0236356353516403	0.981143247184144	0.999586527565408	"SRP14"
"ENSG00000100221"	3691.43216816975	-0.00635449195443671	0.396047955983502	-0.0160447538194122	0.987198687897062	0.999586527565408	"JOSD1"
"ENSG00000085662"	6270.62939081889	-0.00648155636638971	0.187657492931944	-0.0345392889200557	0.972447112998531	0.999586527565408	"AKR1B1"
"ENSG00000181704"	2479.30806467711	-0.00657634080092002	0.204761739362139	-0.0321170391568573	0.974378715137589	0.999586527565408	"YIPF6"
"ENSG00000176407"	1876.53568339795	-0.00658757439800115	0.24899456232661	-0.0264566998429473	0.978893070018018	0.999586527565408	"KCMF1"
"ENSG00000162222"	944.315589682895	-0.00666222154232606	0.221515387742794	-0.0300756602519266	0.97600671225299	0.999586527565408	"TTC9C"
"ENSG00000143256"	470.813236967169	-0.00670702930745825	0.254349571132885	-0.026369336018869	0.978962751953446	0.999586527565408	"PFDN2"
"ENSG00000163466"	18843.205622634	-0.00685180513545176	0.217412543797377	-0.0315152245393784	0.974858650749309	0.999586527565408	"ARPC2"
"ENSG00000238058"	32.1531987424502	-0.00690199395614575	0.651161266944561	-0.0105995155217569	0.991542968571028	0.999586527565408	""
"ENSG00000287126"	43.1173154994564	-0.00714734929735617	0.66262284651278	-0.0107864516519026	0.991393823645997	0.999586527565408	""
"ENSG00000172037"	2352.83208621739	-0.00716966452570087	0.311094449357185	-0.0230465845357111	0.981613113718091	0.999586527565408	"LAMB2"
"ENSG00000169249"	157.173365752877	-0.00727944868414613	0.338732320997124	-0.021490268961396	0.982854565915739	0.999586527565408	"ZRSR2"
"ENSG00000164258"	1875.05183770796	-0.00732586999960803	0.228518447522573	-0.0320581120650419	0.97442570795593	0.999586527565408	"NDUFS4"
"ENSG00000185963"	5190.04203399602	-0.00733890864607951	0.198343663735775	-0.0370009735015084	0.970484229531439	0.999586527565408	"BICD2"
"ENSG00000108256"	8100.10765578684	-0.00735945948194424	0.240422132537513	-0.0306105740110925	0.975580109261186	0.999586527565408	"NUFIP2"
"ENSG00000165948"	232.009791666158	-0.00755230002158291	0.362805749507557	-0.0208163735878877	0.983392136334796	0.999586527565408	"IFI27L1"
"ENSG00000177225"	2972.30828263511	-0.00758902389016877	0.201096366153069	-0.0377382447795809	0.969896382778556	0.999586527565408	"GATD1"
"ENSG00000160208"	2123.82744730598	-0.00759027374237632	0.222575067576821	-0.0341020844113933	0.97279574633339	0.999586527565408	"RRP1B"
"ENSG00000153201"	17665.0021993096	-0.0076684017524131	0.198609149085909	-0.0386105161202625	0.969200917894379	0.999586527565408	"RANBP2"
"ENSG00000203778"	13.0874491586288	-0.0078055919032248	0.964360386912856	-0.00809406110947001	0.99354194412196	0.999586527565408	"FAM229B"
"ENSG00000186973"	4.13902531716796	-0.00781725688600697	1.62555245460797	-0.0048089847016916	0.996163000142679	0.999586527565408	"FAM183A"
"ENSG00000100938"	3487.40628184072	-0.00792548054513597	0.198148603725445	-0.0399976603222373	0.968094991594353	0.999586527565408	"GMPR2"
"ENSG00000157881"	1464.52924094108	-0.0080410767389634	0.256260981484711	-0.0313784669533983	0.974967713575978	0.999586527565408	"PANK4"
"ENSG00000173681"	302.291017910245	-0.00813454790391509	0.337641204540283	-0.0240922843377209	0.980778997744324	0.999586527565408	"BCLAF3"
"ENSG00000203705"	1019.61879530507	-0.00822937748567924	0.259866441633853	-0.0316677191327162	0.974737038368801	0.999586527565408	"TATDN3"
"ENSG00000116120"	727.010633319163	-0.00825392916659625	0.227250555163931	-0.0363208316945238	0.971026539607186	0.999586527565408	"FARSB"
"ENSG00000143198"	7707.57587655908	-0.00870843467137664	0.242132144737836	-0.0359656281110693	0.971309766006443	0.999586527565408	"MGST3"
"ENSG00000275835"	1326.42973073983	-0.00871218225326297	0.210281814948781	-0.0414309827760667	0.96695231331186	0.999586527565408	"TUBGCP5"
"ENSG00000183647"	174.915425424467	-0.00879299081318556	0.36146261352983	-0.0243261418582642	0.980592461110944	0.999586527565408	"ZNF530"
"ENSG00000136144"	870.013672313704	-0.00884656063778386	0.234936938771897	-0.037655043451354	0.969962720682712	0.999586527565408	"RCBTB1"
"ENSG00000165502"	4102.48591144798	-0.00898666796190169	0.234119257534835	-0.0383850011166405	0.969380719544255	0.999586527565408	"RPL36AL"
"ENSG00000158716"	1148.86063651678	-0.00906890429369605	0.27429007270727	-0.0330631881941081	0.973624198255133	0.999586527565408	"DUSP23"
"ENSG00000171448"	305.200848172957	-0.00917777286677926	0.356893681809712	-0.0257157056416388	0.979484096709286	0.999586527565408	"ZBTB26"
"ENSG00000076003"	802.440335022493	-0.00923210605413632	0.356976551134344	-0.0258619397402994	0.979367457572464	0.999586527565408	"MCM6"
"ENSG00000184786"	51.989771244561	-0.00923746811774174	0.562173684984714	-0.0164316978266119	0.9868899919509	0.999586527565408	"TCTE3"
"ENSG00000117305"	3734.13252448143	-0.00932041140764231	0.225786660619103	-0.0412797256582204	0.967072895872599	0.999586527565408	"HMGCL"
"ENSG00000130270"	37.0392338461201	-0.00940714471353333	0.685096727563537	-0.0137311190304305	0.989044496389224	0.999586527565408	"ATP8B3"
"ENSG00000174953"	1552.56878513868	-0.00958248501349712	0.245175483638253	-0.0390841892969842	0.968823266450942	0.999586527565408	"DHX36"
"ENSG00000117399"	68.6361773193784	-0.00964372293198327	0.829175930403431	-0.0116304906816231	0.99072042025656	0.999586527565408	"CDC20"
"ENSG00000204178"	1233.59192244546	-0.00981519515318011	0.256950625595746	-0.0381987595104054	0.969529209942952	0.999586527565408	"MACO1"
"ENSG00000130725"	2407.7641978252	-0.00982780501287676	0.307683848632629	-0.031941244418751	0.974518907117282	0.999586527565408	"UBE2M"
"ENSG00000134884"	3827.7157418035	-0.0099784493761856	0.2937793099303	-0.0339658003096033	0.972904422355557	0.999586527565408	"ARGLU1"
"ENSG00000128928"	2240.71893312356	-0.0100165412078557	0.402067707750461	-0.0249125732178232	0.980124698369849	0.999586527565408	"IVD"
"ENSG00000174010"	1044.55627391802	-0.0101934181627326	0.26547803767285	-0.038396464928274	0.969371579483958	0.999586527565408	"KLHL15"
"ENSG00000160948"	2736.4379321846	-0.0102624040308572	0.205221682732175	-0.050006431553581	0.960117263097314	0.999586527565408	"VPS28"
"ENSG00000170425"	259.650661779826	-0.0103352378297277	0.331916265245032	-0.0311380878610993	0.97515941466548	0.999586527565408	"ADORA2B"
"ENSG00000125812"	1289.11294479064	-0.0103413460156711	0.400480974646791	-0.0258223153416757	0.979399062713391	0.999586527565408	"GZF1"
"ENSG00000134602"	247.347039325691	-0.0108320884336866	0.432209084450593	-0.0250621489075269	0.980005391488001	0.999586527565408	"STK26"
"ENSG00000143368"	475.273776750218	-0.010845595068119	0.271694309525745	-0.0399183740250229	0.96815820242405	0.999586527565408	"SF3B4"
"ENSG00000107789"	1425.26155696914	-0.0109001850309225	0.212900834483214	-0.0511984138407964	0.959167415760576	0.999586527565408	"MINPP1"
"ENSG00000168661"	202.821391172029	-0.0109549217859839	0.507849192462923	-0.0215712104076717	0.982789998952921	0.999586527565408	"ZNF30"
"ENSG00000152795"	6845.47485696468	-0.0110100343533164	0.232537227771356	-0.04734740522555	0.962236346516918	0.999586527565408	"HNRNPDL"
"ENSG00000158481"	763.967920515437	-0.0110314044156912	0.268482905763564	-0.0410879209770094	0.96722580413678	0.999586527565408	"CD1C"
"ENSG00000146576"	586.898489130131	-0.0111304395222116	0.311822485023671	-0.0356947944961914	0.971525721299002	0.999586527565408	"C7orf26"
"ENSG00000165661"	398.404462330416	-0.0111431582744198	0.264784306950611	-0.0420839074745404	0.966431808780466	0.999586527565408	"QSOX2"
"ENSG00000106211"	1546.96201588769	-0.0112105492010042	0.204504767420907	-0.0548180335470169	0.956283433311209	0.999586527565408	"HSPB1"
"ENSG00000112367"	1579.90023112681	-0.0113550907378684	0.288432933267832	-0.0393682184943989	0.968596818224687	0.999586527565408	"FIG4"
"ENSG00000085760"	3079.4784765555	-0.011755561368323	0.214142247899683	-0.0548960398222309	0.956221286887414	0.999586527565408	"MTIF2"
"ENSG00000196850"	655.582014535172	-0.0117925226024844	0.251902686557926	-0.0468138024394298	0.962661628338957	0.999586527565408	"PPTC7"
"ENSG00000163528"	615.578515877252	-0.0118646225499761	0.23415698622287	-0.0506695219363791	0.959588863411524	0.999586527565408	"CHCHD4"
"ENSG00000283108"	4.31086983051794	-0.0123716956383302	1.61543225499471	-0.00765844287191769	0.993889506404619	0.999586527565408	""
"ENSG00000100483"	371.669837077961	-0.0123916216669841	0.263207043579904	-0.0470793695276708	0.962449969834338	0.999586527565408	"VCPKMT"
"ENSG00000181873"	586.871298291942	-0.01239348918346	0.389694727899208	-0.0318030712149266	0.974629097401483	0.999586527565408	"IBA57"
"ENSG00000179922"	187.765832521394	-0.0125161386522762	0.340659641766092	-0.0367408906654995	0.970691604602677	0.999586527565408	"ZNF784"
"ENSG00000085840"	152.506432794896	-0.0125568039130805	0.345165852352482	-0.0363790445303307	0.970980123159837	0.999586527565408	"ORC1"
"ENSG00000101421"	1610.57096374379	-0.0125922293701595	0.238052032077991	-0.0528969623163477	0.957814004730104	0.999586527565408	"CHMP4B"
"ENSG00000155304"	1961.46795112585	-0.0127278742824724	0.27611900610785	-0.0460956109537097	0.963234044243332	0.999586527565408	"HSPA13"
"ENSG00000082516"	796.301460044148	-0.0128233892874693	0.294934579201774	-0.0434787583137084	0.965319896921193	0.999586527565408	"GEMIN5"
"ENSG00000091483"	4674.13861629806	-0.0129398604612576	0.214283729995664	-0.0603865746667722	0.951847751008003	0.999586527565408	"FH"
"ENSG00000100577"	1324.28855089175	-0.0129530355613832	0.208924703142556	-0.0619985830615012	0.950563960385542	0.999586527565408	"GSTZ1"
"ENSG00000141867"	797.037752691531	-0.0129604136619414	0.233820242725578	-0.0554289633389542	0.955796721892738	0.999586527565408	"BRD4"
"ENSG00000156469"	551.94878334909	-0.0130787571373308	0.274762179358224	-0.0476002816977195	0.962034807523379	0.999586527565408	"MTERF3"
"ENSG00000106635"	988.912178590524	-0.0131060480647484	0.248048614940085	-0.0528366105487593	0.95786209122829	0.999586527565408	"BCL7B"
"ENSG00000099246"	3583.25111259467	-0.0131726670148383	0.201348694739739	-0.065422162442449	0.947837878799833	0.999586527565408	"RAB18"
"ENSG00000105851"	6828.9628872358	-0.0132791488229348	0.242132127694505	-0.0548425727282623	0.956263883286684	0.999586527565408	"PIK3CG"
"ENSG00000148343"	1170.85946278351	-0.0135429543618949	0.252532307250953	-0.0536286010662257	0.957231068939437	0.999586527565408	"MIGA2"
"ENSG00000131043"	1535.15857832972	-0.0136590228682325	0.24797965516162	-0.0550812237372066	0.956073754719822	0.999586527565408	"AAR2"
"ENSG00000013288"	4111.02373823232	-0.0137218324129562	0.351683463096037	-0.0390175650915071	0.968876384358778	0.999586527565408	"MAN2B2"
"ENSG00000090924"	500.285700327411	-0.013847729416486	0.529494911715077	-0.026152714804439	0.979135531087544	0.999586527565408	"PLEKHG2"
"ENSG00000171928"	1128.87409142486	-0.0139818065109605	0.238981373018479	-0.0585058422518952	0.953345709024003	0.999586527565408	"TVP23B"
"ENSG00000093217"	239.067283094078	-0.014036734783399	0.402657111801776	-0.0348602678854686	0.97219116297664	0.999586527565408	"XYLB"
"ENSG00000162191"	2666.05976290357	-0.0143083688093187	0.214400356059155	-0.0667366839883929	0.946791329797668	0.999586527565408	"UBXN1"
"ENSG00000181220"	1898.2074631748	-0.0143748230245934	0.217946857767477	-0.0659556332761155	0.947413148015597	0.999586527565408	"ZNF746"
"ENSG00000187486"	71.9582811654241	-0.0144518103613788	0.792448928328736	-0.0182368981075632	0.985449867092175	0.999586527565408	"KCNJ11"
"ENSG00000120805"	3043.91120892756	-0.0147855699394567	0.212736136700301	-0.069501919931386	0.944590104466743	0.999586527565408	"ARL1"
"ENSG00000169951"	356.276410474485	-0.0147983879585365	0.291954561360169	-0.050687298357639	0.959574698081557	0.999586527565408	"ZNF764"
"ENSG00000131732"	894.272293595523	-0.0149777036168127	0.239222990402584	-0.0626098001350411	0.950077225351233	0.999586527565408	"ZCCHC9"
"ENSG00000088888"	5395.91405038108	-0.0150412326502448	0.273861234620405	-0.0549228249521816	0.956199947639433	0.999586527565408	"MAVS"
"ENSG00000142507"	4398.47215840815	-0.0151109135424072	0.237103788499102	-0.0637312193029949	0.949184245859581	0.999586527565408	"PSMB6"
"ENSG00000213199"	108.916688380538	-0.015281442005588	0.421526980067364	-0.0362525834126818	0.971080958018717	0.999586527565408	"ASIC3"
"ENSG00000130724"	1655.78456142569	-0.0153105609876973	0.256449134121342	-0.0597021356307365	0.95239287078394	0.999586527565408	"CHMP2A"
"ENSG00000123685"	50.9549472579756	-0.0154679644831033	0.864418525250021	-0.0178940687077818	0.985723360743344	0.999586527565408	"BATF3"
"ENSG00000120451"	4579.51230838879	-0.0155868120815765	0.196853474451437	-0.0791797661941785	0.93688963829397	0.999586527565408	"SNX19"
"ENSG00000152049"	5.79469284275928	-0.0155949429958803	2.28023067923161	-0.00683919532261336	0.994543154184095	0.999586527565408	"KCNE4"
"ENSG00000131507"	3298.82991260508	-0.0156186154580052	0.249407258225041	-0.0626229387595147	0.950066762776616	0.999586527565408	"NDFIP1"
"ENSG00000147162"	8697.1964038642	-0.0156724054526379	0.198802444857754	-0.0788340679806616	0.937164606032162	0.999586527565408	"OGT"
"ENSG00000128989"	10533.8743179428	-0.0158075349363607	0.337510052911825	-0.0468357454836775	0.962644139505901	0.999586527565408	"ARPP19"
"ENSG00000165861"	1122.25392214129	-0.0160057515149199	0.306139931911096	-0.0522824690493757	0.958303621882754	0.999586527565408	"ZFYVE1"
"ENSG00000235781"	5.00982020830112	-0.0160613822109559	1.64012218350691	-0.00979279615413375	0.99218660402435	0.999586527565408	"LINC02569"
"ENSG00000131871"	1884.25897067638	-0.0162376934195317	0.242965163300862	-0.0668313646241733	0.946715953860099	0.999586527565408	"SELENOS"
"ENSG00000275385"	31.0444063129733	-0.0162442979373447	0.674168505536422	-0.0240953082262712	0.980776585730538	0.999586527565408	"CCL18"
"ENSG00000169241"	1768.62830556437	-0.0162463509293994	0.206101305902267	-0.0788270159583725	0.93717021527613	0.999586527565408	"SLC50A1"
"ENSG00000264364"	1379.53298791015	-0.0162567255068838	0.296869778556105	-0.0547604595723828	0.956329301799549	0.999586527565408	"DYNLL2"
"ENSG00000139636"	1954.91304343684	-0.0162638658485765	0.281865816015587	-0.0577007388780947	0.953987005138974	0.999586527565408	"LMBR1L"
"ENSG00000123144"	2677.27999728078	-0.0163282657872662	0.21071103448346	-0.0774912705796044	0.938232735461706	0.999586527565408	"TRIR"
"ENSG00000148908"	4229.55547606531	-0.0164578308784328	0.412575947795915	-0.0398904273658091	0.968180482885627	0.999586527565408	"RGS10"
"ENSG00000156804"	820.895025347538	-0.0164928695604267	0.566572422007581	-0.0291099053179931	0.976776935845499	0.999586527565408	"FBXO32"
"ENSG00000141349"	1091.68305041385	-0.0167238599816821	0.219957280706769	-0.0760323092190669	0.939393393546413	0.999586527565408	"G6PC3"
"ENSG00000230665"	5.15308755099282	-0.0169767991587251	3.14157070319573	-0.00540392076532152	0.995688316038782	0.999586527565408	"THAP12P1"
"ENSG00000185404"	716.904475755569	-0.0170999292307241	0.320472324930674	-0.0533585208470754	0.957446253673334	0.999586527565408	"SP140L"
"ENSG00000120705"	7023.989751266	-0.0174483750024284	0.238271730902766	-0.0732288926442086	0.94162397509827	0.999586527565408	"ETF1"
